73.93,73.93,80.86,72.76,65.35
76.05,76.05,78.30,70.28,68.16
76.38,76.38,86.79,66.83,68.81
76.91,76.91,84.63,71.85,66.79
76.48,76.48,89.24,75.00,68.75
77.33,77.33,87.64,74.60,68.98
77.20,77.20,82.95,75.84,70.01
76.08,76.08,85.50,74.25,70.17
73.22,73.22,83.46,71.34,67.88
75.12,75.12,82.32,77.68,71.77
78.49,78.49,83.96,75.15,75.02
77.08,77.08,75.06,78.21,72.25
77.54,77.54,84.46,79.44,71.81
78.48,78.48,76.51,81.15,72.21
80.09,80.09,80.13,81.74,72.74
82.10,82.10,80.77,82.12,76.15
81.49,81.49,77.13,81.51,76.28
83.08,83.08,79.03,82.17,73.48
78.80,78.80,76.58,82.52,69.38
82.40,82.40,78.82,79.69,68.34
81.26,81.26,74.36,72.35,69.56
78.70,78.70,79.38,67.05,69.04
75.71,75.71,86.98,79.27,65.39
74.00,74.00,79.11,72.72,68.22
76.52,76.52,82.81,79.42,68.04
73.66,73.66,88.31,80.11,67.60
74.43,74.43,87.31,81.33,68.25
75.39,75.39,81.88,80.09,68.98
66.20,66.20,83.92,77.55,68.56
61.45,61.45,78.75,75.35,69.07
62.68,62.68,83.35,77.31,70.90
61.42,61.42,82.58,74.04,68.98
65.19,65.19,76.93,74.37,70.33
66.77,66.77,81.03,67.78,70.58
77.34,77.34,79.38,82.19,69.68
79.60,79.60,75.97,81.65,67.16
80.15,80.15,73.16,81.39,69.54
73.68,73.68,75.44,81.79,70.72
62.97,62.97,72.79,83.10,71.12
59.14,59.14,73.62,84.03,70.03
60.60,60.60,72.91,83.67,72.14
65.96,65.96,73.13,84.78,70.17
68.07,68.07,72.18,82.81,67.17
70.47,70.47,77.06,80.46,61.99
71.79,71.79,84.84,72.93,53.65
77.86,77.86,86.40,69.93,51.16
78.44,78.44,80.73,69.20,46.86
78.85,78.85,83.42,78.65,46.52
77.38,77.38,90.52,80.68,45.30
79.00,79.00,86.22,81.54,43.12
77.54,77.54,84.71,81.20,42.89
74.28,74.28,85.57,80.39,46.42
71.12,71.12,79.23,78.85,50.64
70.50,70.50,80.55,78.23,56.58
70.00,70.00,78.18,76.37,64.89
68.89,68.89,74.67,73.17,73.13
74.68,74.68,76.59,70.76,71.90
83.01,83.01,66.69,79.17,73.02
83.76,83.76,67.34,84.04,70.88
82.98,82.98,65.45,83.09,69.73
82.98,82.98,67.14,79.81,69.97
83.17,83.17,66.23,79.26,71.46
83.63,83.63,68.79,77.55,70.91
82.87,82.87,62.32,80.46,70.15
83.45,83.45,61.13,79.15,70.81
84.55,84.55,65.01,79.28,70.09
83.83,83.83,71.72,76.17,70.84
83.12,83.12,81.53,72.90,68.69
81.32,81.32,87.43,77.72,67.73
80.35,80.35,79.81,80.75,69.02
79.21,79.21,83.15,75.46,70.39
76.08,76.08,89.23,74.92,70.75
65.83,65.83,87.90,76.53,70.38
68.31,68.31,87.90,80.00,71.60
67.45,67.45,82.23,79.69,70.42
59.72,59.72,85.05,79.54,71.73
64.27,64.27,82.48,80.70,70.58
69.15,69.15,77.70,80.57,68.33
75.43,75.43,75.47,81.95,60.17
